10781	18.106964818946075
10782	18.10696081245059
10783	18.106956807622815
10784	18.106952804462047
10785	18.106948802967594
10786	18.10694480313876
10787	18.10694080497485
10788	18.106936808475172
10789	18.10693281363903
10790	18.10692882046573
10791	18.106924828954575
10792	18.106920839104877
10793	18.10691685091594
10794	18.10691286438707
10795	18.106908879517576
10796	18.106904896306766
10797	18.106900914753947
10798	18.10689693485843
10799	18.10689295661952
10800	18.10688898003653
10801	18.106885005108765
10802	18.106881031835538
10803	18.106877060216156
10804	18.10687309024993
10805	18.10686912193617
10806	18.10686515527419
10807	18.106861190263295
10808	18.106857226902804
10809	18.106853265192022
10810	18.10684930513026
10811	18.106845346716838
10812	18.10684138995106
10813	18.106837434832244
10814	18.1068334813597
10815	18.106829529532742
10816	18.106825579350684
10817	18.10682163081284
10818	18.10681768391852
10819	18.106813738667046
10820	18.10680979505773
10821	18.10680585308988
10822	18.106801912762823
10823	18.106797974075864
10824	18.106794037028326
10825	18.106790101619524
10826	18.10678616784877
10827	18.106782235715386
10828	18.106778305218683
10829	18.106774376357983
10830	18.1067704491326
10831	18.106766523541857
10832	18.10676259958507
10833	18.106758677261556
10834	18.106754756570634
10835	18.106750837511623
10836	18.106746920083843
10837	18.106743004286614
10838	18.106739090119255
10839	18.106735177581086
10840	18.106731266671428
10841	18.1067273573896
10842	18.106723449734925
10843	18.106719543706724
10844	18.106715639304316
10845	18.106711736527025
10846	18.106707835374173
10847	18.106703935845083
10848	18.106700037939078
10849	18.10669614165548
10850	18.10669224699361
10851	18.106688353952794
10852	18.106684462532357
10853	18.10668057273162
10854	18.10667668454991
10855	18.10667279798655
10856	18.106668913040867
10857	18.106665029712186
10858	18.10666114799983
10859	18.106657267903127
10860	18.106653389421403
10861	18.106649512553982
10862	18.106645637300193
10863	18.10664176365936
10864	18.106637891630815
10865	18.106634021213882
10866	18.106630152407888
10867	18.106626285212165
10868	18.10662241962604
10869	18.106618555648836
10870	18.10661469327989
10871	18.106610832518527
10872	18.106606973364077
10873	18.10660311581587
10874	18.106599259873235
10875	18.106595405535504
10876	18.10659155280201
10877	18.106587701672076
10878	18.10658385214504
10879	18.10658000422023
10880	18.10657615789698
10881	18.10657231317462
10882	18.106568470052483
10883	18.106564628529902
10884	18.10656078860621
10885	18.106556950280737
10886	18.10655311355282
10887	18.10654927842179
10888	18.106545444886986
10889	18.10654161294774
10890	18.106537782603382
10891	18.10653395385325
10892	18.106530126696683
10893	18.10652630113301
10894	18.10652247716157
10895	18.106518654781695
10896	18.106514833992726
10897	18.106511014794
10898	18.106507197184847
10899	18.10650338116461
10900	18.106499566732627
10901	18.10649575388823
10902	18.106491942630758
10903	18.10648813295955
10904	18.10648432487395
10905	18.106480518373292
10906	18.106476713456914
10907	18.106472910124154
10908	18.106469108374355
10909	18.106465308206857
10910	18.106461509621
10911	18.10645771261612
10912	18.106453917191562
10913	18.106450123346665
10914	18.106446331080768
10915	18.106442540393218
10916	18.106438751283353
10917	18.106434963750516
10918	18.106431177794047
10919	18.10642739341329
10920	18.106423610607592
10921	18.10641982937629
10922	18.106416049718728
10923	18.10641227163425
10924	18.106408495122206
10925	18.106404720181935
10926	18.10640094681278
10927	18.106397175014088
10928	18.1063934047852
10929	18.10638963612547
10930	18.106385869034238
10931	18.10638210351085
10932	18.10637833955465
10933	18.106374577164985
10934	18.106370816341204
10935	18.106367057082654
10936	18.106363299388683
10937	18.106359543258638
10938	18.106355788691864
10939	18.10635203568771
10940	18.106348284245527
10941	18.10634453436466
10942	18.10634078604446
10943	18.106337039284274
10944	18.106333294083452
10945	18.106329550441345
10946	18.106325808357305
10947	18.10632206783068
10948	18.106318328860816
10949	18.10631459144707
10950	18.10631085558879
10951	18.10630712128533
10952	18.106303388536038
10953	18.10629965734027
10954	18.106295927697374
10955	18.106292199606703
10956	18.10628847306761
10957	18.10628474807945
10958	18.106281024641575
10959	18.106277302753337
10960	18.106273582414094
10961	18.106269863623194
10962	18.106266146379994
10963	18.10626243068385
10964	18.106258716534114
10965	18.106255003930144
10966	18.106251292871292
10967	18.106247583356918
10968	18.106243875386372
10969	18.106240168959015
10970	18.106236464074204
10971	18.10623276073129
10972	18.10622905892964
10973	18.1062253586686
10974	18.106221659947533
10975	18.106217962765797
10976	18.10621426712275
10977	18.106210573017748
10978	18.106206880450152
10979	18.10620318941932
10980	18.10619949992461
10981	18.10619581196538
10982	18.106192125540996
10983	18.106188440650815
10984	18.106184757294194
10985	18.106181075470495
10986	18.10617739517908
10987	18.10617371641931
10988	18.106170039190545
10989	18.106166363492147
10990	18.10616268932348
10991	18.1061590166839
10992	18.106155345572777
10993	18.10615167598947
10994	18.10614800793334
10995	18.106144341403752
10996	18.10614067640007
10997	18.106137012921657
10998	18.106133350967877
10999	18.106129690538094
11000	18.10612603163167
11001	18.106122374247978
11002	18.106118718386373
11003	18.106115064046225
11004	18.1061114112269
11005	18.106107759927763
11006	18.10610411014818
11007	18.106100461887518
11008	18.106096815145143
11009	18.10609316992042
11010	18.10608952621272
11011	18.106085884021407
11012	18.10608224334585
11013	18.106078604185416
11014	18.106074966539477
11015	18.106071330407396
11016	18.106067695788543
11017	18.10606406268229
11018	18.106060431088004
11019	18.106056801005053
11020	18.106053172432812
11021	18.106049545370645
11022	18.106045919817927
11023	18.106042295774024
11024	18.106038673238313
11025	18.10603505221016
11026	18.106031432688937
11027	18.106027814674015
11028	18.106024198164768
11029	18.106020583160568
11030	18.106016969660786
11031	18.106013357664796
11032	18.10600974717197
11033	18.106006138181684
11034	18.106002530693306
11035	18.105998924706213
11036	18.10599532021978
11037	18.10599171723338
11038	18.105988115746385
11039	18.105984515758173
11040	18.10598091726812
11041	18.1059773202756
11042	18.105973724779986
11043	18.105970130780655
11044	18.105966538276984
11045	18.10596294726835
11046	18.105959357754127
11047	18.105955769733693
11048	18.10595218320643
11049	18.105948598171707
11050	18.105945014628908
11051	18.105941432577406
11052	18.105937852016584
11053	18.105934272945817
11054	18.105930695364485
11055	18.105927119271968
11056	18.105923544667643
11057	18.10591997155089
11058	18.10591639992109
11059	18.105912829777623
11060	18.105909261119866
11061	18.105905693947204
11062	18.105902128259014
11063	18.10589856405468
11064	18.105895001333582
11065	18.105891440095103
11066	18.10588788033862
11067	18.10588432206352
11068	18.105880765269184
11069	18.105877209954993
11070	18.10587365612033
11071	18.10587010376458
11072	18.105866552887125
11073	18.10586300348735
11074	18.105859455564637
11075	18.10585590911837
11076	18.105852364147935
11077	18.105848820652717
11078	18.1058452786321
11079	18.105841738085466
11080	18.105838199012204
11081	18.1058346614117
11082	18.105831125283338
11083	18.105827590626507
11084	18.10582405744059
11085	18.105820525724976
11086	18.10581699547905
11087	18.1058134667022
11088	18.105809939393815
11089	18.10580641355328
11090	18.105802889179987
11091	18.10579936627332
11092	18.10579584483267
11093	18.105792324857426
11094	18.105788806346975
11095	18.105785289300705
11096	18.105781773718007
11097	18.105778259598274
11098	18.10577474694089
11099	18.10577123574525
11100	18.105767726010747
11101	18.105764217736766
11102	18.1057607109227
11103	18.10575720556794
11104	18.105753701671876
11105	18.105750199233903
11106	18.105746698253412
11107	18.105743198729794
11108	18.105739700662443
11109	18.105736204050753
11110	18.105732708894116
11111	18.105729215191925
11112	18.10572572294357
11113	18.10572223214845
11114	18.10571874280596
11115	18.105715254915488
11116	18.105711768476432
11117	18.105708283488188
11118	18.10570479995015
11119	18.105701317861715
11120	18.105697837222277
11121	18.10569435803123
11122	18.105690880287973
11123	18.1056874039919
11124	18.105683929142412
11125	18.105680455738902
11126	18.105676983780768
11127	18.10567351326741
11128	18.10567004419822
11129	18.1056665765726
11130	18.105663110389944
11131	18.105659645649656
11132	18.105656182351133
11133	18.105652720493772
11134	18.105649260076973
11135	18.105645801100135
11136	18.10564234356266
11137	18.105638887463947
11138	18.105635432803393
11139	18.1056319795804
11140	18.105628527794373
11141	18.105625077444707
11142	18.105621628530805
11143	18.10561818105207
11144	18.1056147350079
11145	18.1056112903977
11146	18.105607847220874
11147	18.105604405476818
11148	18.10560096516494
11149	18.10559752628464
11150	18.105594088835325
11151	18.105590652816396
11152	18.105587218227257
11153	18.10558378506731
11154	18.10558035333596
11155	18.10557692303261
11156	18.10557349415667
11157	18.10557006670754
11158	18.10556664068463
11159	18.105563216087337
11160	18.105559792915074
11161	18.105556371167246
11162	18.105552950843258
11163	18.105549531942515
11164	18.105546114464424
11165	18.105542698408392
11166	18.10553928377383
11167	18.10553587056014
11168	18.10553245876673
11169	18.105529048393013
11170	18.105525639438394
11171	18.10552223190228
11172	18.10551882578408
11173	18.105515421083204
11174	18.10551201779906
11175	18.10550861593106
11176	18.105505215478612
11177	18.105501816441127
11178	18.105498418818012
11179	18.10549502260868
11180	18.105491627812537
11181	18.105488234429
11182	18.10548484245748
11183	18.105481451897383
11184	18.105478062748123
11185	18.105474675009113
11186	18.105471288679766
11187	18.105467903759493
11188	18.105464520247704
11189	18.105461138143816
11190	18.10545775744724
11191	18.10545437815739
11192	18.10545100027368
11193	18.10544762379552
11194	18.10544424872233
11195	18.105440875053517
11196	18.1054375027885
11197	18.105434131926696
11198	18.105430762467517
11199	18.105427394410377
11200	18.105424027754694
11201	18.105420662499885
11202	18.105417298645364
11203	18.105413936190544
11204	18.105410575134847
11205	18.105407215477687
11206	18.10540385721848
11207	18.105400500356648
11208	18.105397144891604
11209	18.105393790822767
11210	18.105390438149556
11211	18.105387086871385
11212	18.105383736987676
11213	18.10538038849785
11214	18.105377041401322
11215	18.105373695697512
11216	18.10537035138584
11217	18.105367008465727
11218	18.10536366693659
11219	18.10536032679785
11220	18.10535698804893
11221	18.105353650689246
11222	18.105350314718223
11223	18.105346980135277
11224	18.105343646939833
11225	18.105340315131315
11226	18.10533698470914
11227	18.105333655672734
11228	18.105330328021516
11229	18.10532700175491
11230	18.10532367687234
11231	18.10532035337323
11232	18.105317031256998
11233	18.10531371052307
11234	18.10531039117087
11235	18.105307073199825
11236	18.105303756609356
11237	18.10530044139889
11238	18.105297127567848
11239	18.105293815115658
11240	18.105290504041744
11241	18.105287194345532
11242	18.10528388602645
11243	18.105280579083917
11244	18.105277273517366
11245	18.10527396932622
11246	18.105270666509906
11247	18.105267365067853
11248	18.105264064999485
11249	18.10526076630423
11250	18.105257468981517
11251	18.105254173030776
11252	18.10525087845143
11253	18.10524758524291
11254	18.105244293404645
11255	18.105241002936065
11256	18.105237713836594
11257	18.105234426105667
11258	18.10523113974271
11259	18.105227854747152
11260	18.105224571118427
11261	18.10522128885596
11262	18.105218007959188
11263	18.105214728427537
11264	18.10521145026044
11265	18.105208173457328
11266	18.105204898017632
11267	18.105201623940783
11268	18.105198351226214
11269	18.105195079873358
11270	18.105191809881646
11271	18.10518854125051
11272	18.10518527397938
11273	18.105182008067697
11274	18.105178743514887
11275	18.105175480320387
11276	18.10517221848363
11277	18.105168958004054
11278	18.105165698881088
11279	18.105162441114167
11280	18.10515918470273
11281	18.105155929646205
11282	18.105152675944034
11283	18.10514942359565
11284	18.105146172600485
11285	18.105142922957977
11286	18.105139674667566
11287	18.105136427728684
11288	18.105133182140772
11289	18.105129937903264
11290	18.105126695015596
11291	18.10512345347721
11292	18.105120213287538
11293	18.10511697444602
11294	18.105113736952095
11295	18.1051105008052
11296	18.105107266004776
11297	18.10510403255026
11298	18.105100800441086
11299	18.1050975696767
11300	18.105094340256542
11301	18.105091112180048
11302	18.105087885446657
11303	18.105084660055812
11304	18.105081436006955
11305	18.105078213299524
11306	18.10507499193296
11307	18.105071771906704
11308	18.1050685532202
11309	18.105065335872883
11310	18.1050621198642
11311	18.105058905193594
11312	18.105055691860507
11313	18.105052479864376
11314	18.10504926920465
11315	18.105046059880767
11316	18.105042851892176
11317	18.105039645238314
11318	18.10503643991863
11319	18.105033235932567
11320	18.105030033279565
11321	18.105026831959073
11322	18.105023631970532
11323	18.105020433313392
11324	18.105017235987095
11325	18.105014039991087
11326	18.10501084532481
11327	18.105007651987712
11328	18.10500445997924
11329	18.105001269298842
11330	18.10499807994596
11331	18.104994891920295
11332	18.10499170522146
11333	18.104988519848906
11334	18.104985335802077
11335	18.10498215308042
11336	18.104978971683384
11337	18.104975791610414
11338	18.104972612860962
11339	18.104969435434473
11340	18.104966259330396
11341	18.10496308454818
11342	18.104959911087278
11343	18.10495673894713
11344	18.104953568127193
11345	18.104950398626915
11346	18.10494723044574
11347	18.104944063583126
11348	18.10494089803852
11349	18.104937733811372
11350	18.104934570901133
11351	18.104931409307255
11352	18.10492824902919
11353	18.104925090066388
11354	18.1049219324183
11355	18.10491877608438
11356	18.104915621064073
11357	18.10491246735684
11358	18.10490931496213
11359	18.104906163879395
11360	18.10490301410809
11361	18.104899865647667
11362	18.10489671849758
11363	18.104893572657286
11364	18.104890428126232
11365	18.104887284903878
11366	18.104884142989675
11367	18.104881002383078
11368	18.10487786308354
11369	18.10487472509052
11370	18.104871588403476
11371	18.104868453021858
11372	18.104865318945123
11373	18.104862186172728
11374	18.104859054704125
11375	18.104855924538775
11376	18.104852795676134
11377	18.10484966811566
11378	18.104846541856805
11379	18.104843416899033
11380	18.104840293241796
11381	18.104837170884554
11382	18.104834049826767
11383	18.10483093006789
11384	18.104827811607386
11385	18.10482469444471
11386	18.10482157857932
11387	18.104818464010677
11388	18.104815350738242
11389	18.104812238761472
11390	18.10480912807983
11391	18.10480601869277
11392	18.10480291059976
11393	18.10479980380025
11394	18.10479669829371
11395	18.104793594079602
11396	18.10479049115738
11397	18.10478738952651
11398	18.10478428918645
11399	18.104781190136666
11400	18.10477809237662
11401	18.10477499590577
11402	18.104771900723584
11403	18.104768806829522
11404	18.104765714223046
11405	18.10476262290362
11406	18.10475953287071
11407	18.104756444123776
11408	18.104753356662282
11409	18.104750270485695
11410	18.104747185593478
11411	18.104744101985094
11412	18.10474101966001
11413	18.104737938617692
11414	18.1047348588576
11415	18.104731780379208
11416	18.104728703181973
11417	18.104725627265367
11418	18.104722552628854
11419	18.1047194792719
11420	18.10471640719397
11421	18.104713336394532
11422	18.104710266873052
11423	18.104707198629
11424	18.104704131661844
11425	18.10470106597105
11426	18.104698001556084
11427	18.104694938416415
11428	18.104691876551513
11429	18.104688815960845
11430	18.10468575664388
11431	18.10468269860009
11432	18.10467964182894
11433	18.104676586329905
11434	18.10467353210245
11435	18.104670479146044
11436	18.10466742746016
11437	18.10466437704427
11438	18.104661327897837
11439	18.104658280020338
11440	18.104655233411243
11441	18.104652188070023
11442	18.104649143996152
11443	18.1046461011891
11444	18.104643059648335
11445	18.104640019373335
11446	18.10463698036357
11447	18.10463394261851
11448	18.10463090613763
11449	18.104627870920403
11450	18.104624836966305
11451	18.104621804274807
11452	18.10461877284538
11453	18.104615742677503
11454	18.104612713770646
11455	18.104609686124284
11456	18.104606659737893
11457	18.104603634610946
11458	18.10460061074292
11459	18.104597588133288
11460	18.10459456678153
11461	18.104591546687114
11462	18.104588527849522
11463	18.10458551026823
11464	18.10458249394271
11465	18.104579478872445
11466	18.104576465056905
11467	18.10457345249557
11468	18.104570441187917
11469	18.104567431133425
11470	18.10456442233157
11471	18.10456141478183
11472	18.104558408483683
11473	18.104555403436606
11474	18.10455239964008
11475	18.10454939709358
11476	18.10454639579659
11477	18.104543395748586
11478	18.104540396949048
11479	18.104537399397454
11480	18.104534403093286
11481	18.104531408036024
11482	18.104528414225147
11483	18.104525421660135
11484	18.10452243034047
11485	18.104519440265634
11486	18.104516451435106
11487	18.10451346384837
11488	18.104510477504903
11489	18.10450749240419
11490	18.10450450854571
11491	18.10450152592895
11492	18.10449854455339
11493	18.104495564418514
11494	18.1044925855238
11495	18.104489607868736
11496	18.104486631452804
11497	18.104483656275487
11498	18.10448068233627
11499	18.104477709634633
11500	18.104474738170065
11501	18.104471767942048
11502	18.104468798950066
11503	18.104465831193604
11504	18.104462864672147
11505	18.104459899385184
11506	18.104456935332195
11507	18.10445397251267
11508	18.10445101092609
11509	18.104448050571946
11510	18.104445091449723
11511	18.104442133558905
11512	18.104439176898982
11513	18.104436221469438
11514	18.104433267269762
11515	18.104430314299442
11516	18.104427362557963
11517	18.104424412044814
11518	18.104421462759483
11519	18.104418514701457
11520	18.104415567870227
11521	18.10441262226528
11522	18.104409677886107
11523	18.104406734732194
11524	18.104403792803033
11525	18.104400852098113
11526	18.10439791261692
11527	18.10439497435895
11528	18.104392037323688
11529	18.104389101510627
11530	18.104386166919255
11531	18.104383233549065
11532	18.104380301399548
11533	18.104377370470196
11534	18.1043744407605
11535	18.10437151226995
11536	18.10436858499804
11537	18.104365658944257
11538	18.1043627341081
11539	18.104359810489058
11540	18.104356888086624
11541	18.10435396690029
11542	18.104351046929555
11543	18.104348128173907
11544	18.10434521063284
11545	18.104342294305845
11546	18.10433937919242
11547	18.10433646529206
11548	18.104333552604256
11549	18.104330641128506
11550	18.104327730864302
11551	18.10432482181114
11552	18.104321913968516
11553	18.104319007335924
11554	18.104316101912858
11555	18.104313197698815
11556	18.104310294693295
11557	18.10430739289579
11558	18.1043044923058
11559	18.10430159292282
11560	18.104298694746344
11561	18.104295797775873
11562	18.104292902010904
11563	18.104290007450935
11564	18.10428711409546
11565	18.10428422194398
11566	18.104281330995995
11567	18.104278441250997
11568	18.10427555270849
11569	18.104272665367972
11570	18.10426977922894
11571	18.104266894290895
11572	18.104264010553337
11573	18.104261128015764
11574	18.104258246677677
11575	18.104255366538574
11576	18.104252487597957
11577	18.104249609855326
11578	18.104246733310184
11579	18.10424385796203
11580	18.104240983810364
11581	18.10423811085469
11582	18.10423523909451
11583	18.10423236852932
11584	18.104229499158627
11585	18.104226630981934
11586	18.10422376399874
11587	18.104220898208546
11588	18.10421803361086
11589	18.10421517020518
11590	18.104212307991013
11591	18.10420944696786
11592	18.104206587135227
11593	18.104203728492617
11594	18.104200871039534
11595	18.10419801477548
11596	18.104195159699962
11597	18.104192305812486
11598	18.104189453112554
11599	18.10418660159967
11600	18.104183751273343
11601	18.104180902133077
11602	18.104178054178377
11603	18.104175207408748
11604	18.104172361823696
11605	18.10416951742273
11606	18.104166674205352
11607	18.104163832171075
11608	18.1041609913194
11609	18.104158151649838
11610	18.104155313161897
11611	18.10415247585508
11612	18.1041496397289
11613	18.10414680478286
11614	18.104143971016473
11615	18.10414113842924
11616	18.10413830702068
11617	18.104135476790294
11618	18.104132647737593
11619	18.104129819862084
11620	18.10412699316328
11621	18.10412416764069
11622	18.104121343293823
11623	18.10411852012219
11624	18.104115698125298
11625	18.10411287730266
11626	18.104110057653788
11627	18.10410723917819
11628	18.10410442187538
11629	18.104101605744866
11630	18.10409879078616
11631	18.104095976998778
11632	18.104093164382228
11633	18.10409035293602
11634	18.10408754265967
11635	18.10408473355269
11636	18.10408192561459
11637	18.104079118844886
11638	18.104076313243088
11639	18.10407350880871
11640	18.104070705541268
11641	18.104067903440274
11642	18.104065102505242
11643	18.104062302735684
11644	18.10405950413112
11645	18.104056706691058
11646	18.104053910415015
11647	18.104051115302507
11648	18.104048321353048
11649	18.104045528566154
11650	18.10404273694134
11651	18.104039946478125
11652	18.10403715717602
11653	18.104034369034544
11654	18.10403158205321
11655	18.10402879623154
11656	18.104026011569044
11657	18.104023228065245
11658	18.104020445719655
11659	18.104017664531796
11660	18.104014884501183
11661	18.104012105627334
11662	18.10400932790977
11663	18.104006551348004
11664	18.104003775941557
11665	18.104001001689948
11666	18.103998228592694
11667	18.103995456649315
11668	18.10399268585933
11669	18.103989916222258
11670	18.103987147737616
11671	18.103984380404928
11672	18.103981614223713
11673	18.103978849193492
11674	18.103976085313782
11675	18.103973322584107
11676	18.103970561003987
11677	18.103967800572942
11678	18.103965041290493
11679	18.10396228315616
11680	18.10395952616947
11681	18.103956770329937
11682	18.103954015637086
11683	18.10395126209044
11684	18.103948509689523
11685	18.103945758433856
11686	18.10394300832296
11687	18.103940259356364
11688	18.103937511533584
11689	18.103934764854145
11690	18.103932019317572
11691	18.103929274923388
11692	18.103926531671117
11693	18.103923789560284
11694	18.10392104859041
11695	18.103918308761028
11696	18.103915570071653
11697	18.103912832521814
11698	18.103910096111036
11699	18.103907360838846
11700	18.103904626704768
11701	18.10390189370833
11702	18.103899161849053
11703	18.103896431126465
11704	18.103893701540095
11705	18.103890973089467
11706	18.103888245774108
11707	18.103885519593543
11708	18.103882794547303
11709	18.103880070634915
11710	18.103877347855903
11711	18.103874626209798
11712	18.103871905696128
11713	18.10386918631442
11714	18.1038664680642
11715	18.103863750945
11716	18.103861034956346
11717	18.103858320097768
11718	18.103855606368796
11719	18.10385289376896
11720	18.103850182297787
11721	18.103847471954808
11722	18.103844762739552
11723	18.10384205465155
11724	18.103839347690332
11725	18.103836641855427
11726	18.103833937146366
11727	18.103831233562683
11728	18.103828531103908
11729	18.10382582976957
11730	18.1038231295592
11731	18.103820430472332
11732	18.103817732508496
11733	18.103815035667225
11734	18.103812339948053
11735	18.10380964535051
11736	18.103806951874127
11737	18.10380425951844
11738	18.103801568282982
11739	18.103798878167286
11740	18.103796189170886
11741	18.103793501293314
11742	18.103790814534104
11743	18.103788128892788
11744	18.103785444368903
11745	18.103782760961984
11746	18.103780078671562
11747	18.103777397497176
11748	18.10377471743836
11749	18.103772038494647
11750	18.103769360665574
11751	18.103766683950674
11752	18.103764008349486
11753	18.103761333861545
11754	18.103758660486385
11755	18.103755988223543
11756	18.10375331707256
11757	18.103750647032967
11758	18.103747978104305
11759	18.103745310286108
11760	18.103742643577913
11761	18.10373997797926
11762	18.103737313489685
11763	18.103734650108727
11764	18.103731987835925
11765	18.103729326670813
11766	18.103726666612932
11767	18.10372400766182
11768	18.103721349817018
11769	18.103718693078065
11770	18.1037160374445
11771	18.10371338291586
11772	18.103710729491684
11773	18.103708077171515
11774	18.103705425954892
11775	18.103702775841356
11776	18.103700126830446
11777	18.103697478921703
11778	18.103694832114666
11779	18.10369218640888
11780	18.10368954180388
11781	18.103686898299213
11782	18.103684255894418
11783	18.103681614589036
11784	18.10367897438261
11785	18.103676335274685
11786	18.1036736972648
11787	18.103671060352497
11788	18.103668424537318
11789	18.10366578981881
11790	18.10366315619651
11791	18.103660523669966
11792	18.10365789223872
11793	18.103655261902315
11794	18.103652632660296
11795	18.103650004512208
11796	18.10364737745759
11797	18.10364475149599
11798	18.103642126626955
11799	18.103639502850026
11800	18.10363688016475
11801	18.103634258570672
11802	18.103631638067338
11803	18.103629018654292
11804	18.10362640033108
11805	18.103623783097248
11806	18.103621166952344
11807	18.10361855189591
11808	18.103615937927493
11809	18.103613325046645
11810	18.10361071325291
11811	18.10360810254583
11812	18.10360549292496
11813	18.103602884389844
11814	18.10360027694003
11815	18.103597670575063
11816	18.103595065294492
11817	18.10359246109787
11818	18.103589857984737
11819	18.10358725595465
11820	18.103584655007154
11821	18.1035820551418
11822	18.103579456358133
11823	18.103576858655707
11824	18.103574262034066
11825	18.103571666492766
11826	18.103569072031352
11827	18.103566478649377
11828	18.10356388634639
11829	18.10356129512194
11830	18.103558704975576
11831	18.103556115906855
11832	18.103553527915324
11833	18.103550941000535
11834	18.10354835516204
11835	18.10354577039939
11836	18.103543186712134
11837	18.103540604099827
11838	18.103538022562024
11839	18.103535442098273
11840	18.10353286270813
11841	18.10353028439114
11842	18.103527707146863
11843	18.10352513097485
11844	18.103522555874655
11845	18.10351998184583
11846	18.10351740888793
11847	18.10351483700051
11848	18.10351226618312
11849	18.103509696435317
11850	18.103507127756654
11851	18.103504560146686
11852	18.10350199360497
11853	18.103499428131055
11854	18.1034968637245
11855	18.103494300384863
11856	18.103491738111696
11857	18.103489176904557
11858	18.103486616763
11859	18.103484057686583
11860	18.103481499674857
11861	18.10347894272738
11862	18.103476386843717
11863	18.103473832023415
11864	18.103471278266035
11865	18.103468725571133
11866	18.10346617393827
11867	18.103463623366995
11868	18.103461073856874
11869	18.10345852540746
11870	18.103455978018314
11871	18.103453431688994
11872	18.103450886419058
11873	18.103448342208065
11874	18.10344579905557
11875	18.10344325696114
11876	18.103440715924325
11877	18.10343817594469
11878	18.103435637021793
11879	18.103433099155193
11880	18.103430562344453
11881	18.10342802658913
11882	18.103425491888782
11883	18.103422958242977
11884	18.10342042565127
11885	18.10341789411322
11886	18.103415363628397
11887	18.103412834196355
11888	18.103410305816656
11889	18.10340777848886
11890	18.103405252212536
11891	18.103402726987238
11892	18.10340020281253
11893	18.103397679687976
11894	18.10339515761314
11895	18.103392636587582
11896	18.103390116610864
11897	18.103387597682552
11898	18.103385079802205
11899	18.10338256296939
11900	18.10338004718367
11901	18.103377532444608
11902	18.10337501875177
11903	18.103372506104716
11904	18.103369994503012
11905	18.103367483946226
11906	18.10336497443392
11907	18.10336246596566
11908	18.10335995854101
11909	18.103357452159532
11910	18.103354946820797
11911	18.10335244252437
11912	18.10334993926981
11913	18.103347437056687
11914	18.10334493588457
11915	18.103342435753024
11916	18.103339936661612
11917	18.103337438609906
11918	18.10333494159747
11919	18.10333244562387
11920	18.103329950688675
11921	18.10332745679145
11922	18.103324963931765
11923	18.103322472109188
11924	18.103319981323285
11925	18.103317491573627
11926	18.10331500285978
11927	18.10331251518131
11928	18.10331002853779
11929	18.10330754292879
11930	18.103305058353875
11931	18.103302574812616
11932	18.103300092304583
11933	18.10329761082934
11934	18.103295130386464
11935	18.103292650975522
11936	18.103290172596086
11937	18.103287695247722
11938	18.103285218930004
11939	18.103282743642502
11940	18.103280269384786
11941	18.103277796156426
11942	18.103275323956996
11943	18.103272852786066
11944	18.103270382643206
11945	18.10326791352799
11946	18.10326544543999
11947	18.103262978378776
11948	18.103260512343923
11949	18.103258047335
11950	18.103255583351583
11951	18.10325312039324
11952	18.10325065845955
11953	18.103248197550084
11954	18.103245737664412
11955	18.10324327880211
11956	18.103240820962753
11957	18.103238364145916
11958	18.10323590835117
11959	18.10323345357809
11960	18.10323099982625
11961	18.10322854709522
11962	18.103226095384585
11963	18.103223644693912
11964	18.10322119502278
11965	18.10321874637076
11966	18.103216298737433
11967	18.10321385212237
11968	18.103211406525148
11969	18.103208961945345
11970	18.103206518382535
11971	18.103204075836295
11972	18.103201634306203
11973	18.103199193791834
11974	18.103196754292764
11975	18.103194315808572
11976	18.103191878338837
11977	18.10318944188313
11978	18.103187006441036
11979	18.10318457201213
11980	18.103182138595987
11981	18.103179706192186
11982	18.103177274800306
11983	18.103174844419925
11984	18.103172415050626
11985	18.10316998669198
11986	18.103167559343575
11987	18.103165133004985
11988	18.10316270767579
11989	18.103160283355567
11990	18.1031578600439
11991	18.103155437740366
11992	18.103153016444544
11993	18.10315059615602
11994	18.10314817687437
11995	18.103145758599172
11996	18.10314334133001
11997	18.103140925066466
11998	18.10313850980812
11999	18.103136095554554
12000	18.103133682305348
12001	18.103131270060082
12002	18.10312885881834
12003	18.103126448579708
12004	18.10312403934376
12005	18.103121631110085
12006	18.103119223878263
12007	18.103116817647877
12008	18.103114412418506
12009	18.103112008189736
12010	18.10310960496115
12011	18.103107202732335
12012	18.10310480150287
12013	18.10310240127234
12014	18.103100002040332
12015	18.103097603806425
12016	18.103095206570206
12017	18.10309281033126
12018	18.103090415089166
12019	18.103088020843515
12020	18.103085627593888
12021	18.103083235339874
12022	18.103080844081056
12023	18.10307845381702
12024	18.10307606454735
12025	18.10307367627163
12026	18.103071288989455
12027	18.1030689027004
12028	18.10306651740406
12029	18.103064133100016
12030	18.10306174978786
12031	18.10305936746717
12032	18.103056986137542
12033	18.103054605798558
12034	18.103052226449808
12035	18.10304984809088
12036	18.103047470721357
12037	18.103045094340832
12038	18.10304271894889
12039	18.103040344545118
12040	18.10303797112911
12041	18.103035598700448
12042	18.103033227258727
12043	18.10303085680353
12044	18.103028487334452
12045	18.103026118851076
12046	18.103023751352996
12047	18.1030213848398
12048	18.103019019311077
12049	18.103016654766417
12050	18.10301429120541
12051	18.10301192862765
12052	18.103009567032725
12053	18.103007206420223
